-39.44317018226498, 22.622745939187524
-38.66536964980543, 22.446035116462085
-38.66536964980543, 48.66439473145287
-38.53573622772883, 47.107429104196115
-38.08922110724279, 23.361808063061616
-37.57068741893643, 50.04643104792498
-37.36903542903951, 48.359073908404056
-36.85050174073314, 23.9825323086541
-36.331968052426774, 49.72227168371474
-36.331968052426774, 51.42695118402193
-35.55416751996722, 24.73372387552952
-35.23728582155776, 52.556922513122885
-34.924519469880906, 50.64822469854754
-34.64673356543108, 24.737135281373625
-34.16060823264385, 25.78528972697977
-33.998566455048106, 52.03111115901574
-33.94095160079185, 53.83961111051233
-33.73929961089493, 51.19872813305024
-33.48003276674174, 25.502654752794342
-32.90388422417911, 26.57686854859864
-32.70223223428219, 52.950826174590716
-32.70223223428219, 52.01746553563926
-32.64461738002592, 54.74780315523606
-32.183698545975815, 26.39644308395401
-31.60755000341318, 27.542675447578617
-31.53553143559286, 52.86724673140975
-31.405898013516264, 53.92239455899633
-31.319475732131878, 55.29559912478311
-30.45525291828791, 27.328894014680387
-30.265123899242255, 28.605942421074204
-30.10956379275035, 55.6717634758615
-30.10956379275035, 53.13094840316029
-30.10956379275035, 54.37542925509558
-29.158918697521997, 28.352315767916636
-29.01488156188134, 29.546307813358936
-28.813229571984422, 52.90988930446126
-28.813229571984422, 55.45070437716247
-28.813229571984422, 54.154370156396546
-27.93820397296743, 31.115781928710803
-27.86258447675607, 29.591793224613866
-27.516895351218494, 55.12593854080217
-27.516895351218494, 53.829604320036246
-27.4736842105263, 52.403181823081184
-26.868728240835537, 30.81284908975286
-26.681479964502685, 32.316066122710026
-26.382602908048312, 51.45185444668401
-26.22056113045258, 54.334492384966126
-26.22056113045258, 53.0381581642002
-25.644412587889946, 33.788732121107614
-25.50757730903132, 32.159672117011766
-25.18349375383984, 51.23830044084204
-24.924226909686652, 53.12821927848499
-24.924226909686652, 49.86145704215487
-24.600143354495174, 35.423364088082195
-24.56125332787221, 33.62753182362009
-24.03531201544716, 36.903573083846226
-23.924197653667235, 49.013868892998445
-23.887159533073913, 51.42558662168429
-23.498259266844144, 35.15249846405899
-23.36862584476755, 36.15579292281494
-23.311010990511278, 47.33246817637993
-23.303809133729246, 38.71537072765881
-22.850092156461173, 49.988702480140574
-22.817683800942035, 41.173288638347884
-22.817683800942035, 45.062291300645654
-22.763669875076786, 39.77916078338383
-22.738977794681233, 37.09363712373296
-22.516749071121367, 43.18406871161113
-22.072291624001622, 49.10548950709769
-22.072291624001622, 47.73507904514514
-22.072291624001622, 40.03114996173622
-22.007474912963332, 46.252871940243836
-21.985869342617235, 38.88514502516789
-21.55375793569526, 41.38684264418984
-21.467335654310872, 44.893237188814794
-21.39819782920334, 43.29081647391058
-21.29449109154207, 46.50463369153994
18.114069219741978, 69.42382271468145
18.373336063895138, 67.77907024370265
18.632602908048327, 58.78842385505028
18.632602908048327, 65.2700949588799
18.632602908048327, 62.67742651734805
18.632602908048327, 61.38109229658213
18.632602908048327, 66.56642917964582
18.632602908048327, 63.97376073811398
18.632602908048327, 57.49208963428436
18.632602908048327, 60.08475807581621
18.95668646323982, 56.41920249630835
19.151136596354704, 55.153229787555105
19.496825721892307, 54.35018485184905
19.92893712881427, 66.76019703159189
19.92893712881427, 65.46386281082596
19.92893712881427, 64.16752859006004
19.92893712881427, 62.871194369294116
19.92893712881427, 61.574860148528195
19.92893712881427, 60.27852592776227
19.92893712881427, 58.982191706996346
19.92893712881427, 57.685857486230425
20.447470817120617, 56.43591838494454
20.706737661273806, 54.68313806223525
21.225271349580183, 65.5020705562801
21.225271349580183, 64.20573633551419
21.225271349580183, 62.90940211474827
21.225271349580183, 61.61306789398234
21.225271349580183, 66.79840477704604
21.225271349580183, 59.0203994524505
21.225271349580183, 57.72406523168457
21.225271349580183, 60.31673367321642
21.74380503788656, 56.42227276156806
22.00307188203972, 54.66949243885877
22.521605570346097, 66.78475915366955
22.521605570346097, 65.48842493290363
22.521605570346097, 64.19209071213771
22.521605570346097, 62.895756491371785
22.521605570346097, 61.59942227060586
22.521605570346097, 60.303088049839936
22.521605570346097, 59.006753829074015
22.521605570346097, 57.71041960830809
23.040139258652474, 56.40862713819158
23.299406102805662, 54.655846815482285
23.81793979111201, 66.77111353029306
23.81793979111201, 65.47477930952715
23.81793979111201, 64.17844508876122
23.81793979111201, 62.8821108679953
23.81793979111201, 61.58577664722937
23.81793979111201, 60.28944242646345
23.81793979111201, 58.99310820569753
23.81793979111201, 57.6967739849316
24.0772066352652, 56.397710639490384
24.206840057341807, 54.64629487911874
