-91.38296129428628, 42.35954816387688
-91.29653901290187, 47.604470935684546
-91.29653901290187, 45.011802494152704
-91.29653901290187, 43.715468273386776
-91.29653901290187, 46.30813671491862
-91.23892415864562, 49.43025534345803
-90.9508498873643, 41.18829882406206
-90.77800532459551, 39.769153992907775
-90.71318861355721, 51.44844304083992
-90.22706328076998, 38.65822967976982
-90.14835727450921, 53.19254864583131
-90.00020479213595, 45.568543927913225
-90.00020479213595, 44.2722097071473
-90.00020479213595, 42.97587548638138
-90.00020479213595, 48.16121236944507
-90.00020479213595, 46.86487814867915
-89.96316667154264, 37.19013117475241
-89.95699365144375, 49.56079847375972
-89.67612123694448, 41.32611962016453
-89.62982358620283, 54.55750085843326
-89.4168543927913, 35.765357523955345
-89.39524882244518, 51.19690871660008
-88.92609929492991, 39.586692514616516
-88.92609929492991, 56.43903738457352
-88.91992627483101, 52.66108410489676
-88.70387057137003, 48.25127348372986
-88.70387057137003, 44.36227082143209
-88.70387057137003, 43.06593660066618
-88.70387057137003, 46.95493926296395
-88.70387057137003, 45.65860504219802
-88.6297943301834, 49.88017103992837
-88.61744828998565, 38.05253457214617
-88.60664550481259, 34.557719855136554
-88.37052748603023, 41.3957122993846
-88.37052748603023, 54.35905450704384
-88.09891460167927, 36.707530961337454
-88.07422252128373, 33.114573347150454
-87.92607003891048, 48.24308610970397
-87.92607003891048, 46.16895135647849
-87.92607003891048, 44.872617135712574
-87.92607003891048, 43.05774922664028
-87.86845518465421, 57.63370088132481
-87.82884497235304, 51.24523696605847
-87.79643661683389, 49.213972212940774
-87.66680319475729, 41.49941903704587
-87.6235920540651, 39.85694083662983
-87.58038091337289, 55.67176347586153
-87.5371697726807, 53.16506246160153
-87.31031128404666, 35.07881209782602
-87.31031128404666, 37.833522316953605
-87.14826950645093, 51.34610086551629
-87.05104443989347, 31.592184754842307
-87.05104443989347, 59.41475796803093
-86.80258038091335, 33.15057180120077
-86.75936924022115, 52.63834139926928
-86.7408501799245, 54.36041906938148
-86.51862145636463, 57.45076288920136
-86.50010239606796, 37.598135313709264
-86.2667622363301, 56.15918514286952
-86.11120212983819, 36.14214729943849
-86.11120212983819, 34.84581307867256
-86.11120212983819, 30.415590879205027
-86.05358727558192, 61.24433282674233
-85.851935285685, 55.02700777132269
-85.77785904449837, 58.99856645504819
-85.59266844153181, 32.09212628129822
-85.59266844153181, 56.25579615637503
-85.48155407975187, 33.73544921078043
-85.41982387876303, 29.009352533494337
-85.0165198989692, 62.616172830191445
-84.97690968666801, 57.49703617275839
-84.74079166788565, 30.875716426023132
-84.70375354729234, 60.468784905125865
-84.55560106491907, 33.51581965357798
-84.4518943272578, 59.19943003115002
-84.29633422076589, 32.32478415986725
-84.29633422076589, 28.785791737176282
-84.29633422076589, 57.66811817584105
-84.19910915420846, 64.44044105758977
-83.71298382142123, 62.26396412904066
-83.66668617067958, 27.234674234223746
-83.58335039934464, 59.34584756997968
-83.42130862174889, 30.954422432283906
-83.22685848863401, 66.04252252713502
-83.21605570346097, 60.638315530788944
-82.99999999999997, 64.09293251560199
-82.95678885930778, 29.005031419425123
-82.4814663116936, 25.81104584110291
-82.44442819110029, 27.221808360754494
-82.40739007050698, 67.33370308835785
-82.38424124513617, 62.1041397652436
-82.35183288961701, 30.42463110469194
-81.89811591234894, 65.19402060855606
