-72.19721482695061, 44.188516550438194
-72.07838419004707, 45.904908544143524
-71.52744214622156, 43.06337804628306
-71.23576694654923, 47.28959817627218
-70.71723325824286, 44.91832997402378
-70.70334396302037, 41.33937536858738
-70.29592463649394, 42.8721687487201
-70.03665779234075, 48.00292313827785
-70.03665779234075, 46.70658891751194
-69.51812410403438, 44.0047554889682
-69.48931667690624, 41.71138105349391
-69.40700974225444, 45.64067079433177
-69.1724349784968, 40.310885240954164
-68.74032357157483, 47.52259719542563
-68.22178988326846, 42.072535218858164
-68.22178988326846, 44.66520366039002
-68.22178988326846, 43.36886943962409
-68.17857874257626, 46.09071644911997
-67.96252303911527, 39.68455112797358
-67.87610075773088, 40.85898444657623
-67.31435592873231, 45.563085678562615
-67.05508908457912, 44.2640223331214
-66.92545566250254, 42.99225023443316
-66.82174892484126, 39.931809823555454
-66.60137210731105, 41.374902723735445
-54.64268892074542, 30.943164792998303
-53.86488838828587, 29.363172176293716
-53.38596491228068, 31.51688744696068
-52.66577923407739, 29.17878569041899
-52.089630691514756, 32.0793903661468
-52.06082326438663, 30.49467863802454
-51.7907536350604, 28.304271802278606
-50.8509113250051, 30.89676967351825
-50.8509113250051, 29.600435452752322
-50.75368625844766, 32.52264569882624
-50.52682776981362, 27.270104120633363
-50.505222199467525, 28.27453571467069
-49.55457710423917, 29.74234993586775
-49.55457710423917, 31.03868415663368
-49.496962249982914, 32.829899651853395
-49.295310260086, 27.782156137835912
-48.25824288347326, 28.84719704237044
-48.25824288347326, 31.43986548390228
-48.25824288347326, 30.143531263136367
-48.200628029216986, 33.21955800827075
-47.91255375793568, 27.318204943035482
-46.96190866270733, 32.152167024154735
-46.96190866270733, 29.55949858262288
-46.96190866270733, 28.263164361856965
-46.96190866270733, 30.855832803388807
-46.86468359614989, 33.77804304946271
-46.78906409993854, 27.198350884378698
-46.18410813024778, 31.85878612156033
-45.70878558263361, 30.03891481724999
-45.665574441941416, 32.34593487610077
-45.665574441941416, 28.664345689125554
-45.607959587685144, 34.02768214823361
-45.40630759778823, 27.57269581900688
-44.48035458295543, 32.87791925030683
-44.412451361867696, 28.31842913653172
-44.272015154618046, 30.048097184647077
-44.272015154618046, 34.65818575724589
-43.33217284456275, 27.99161645666493
-43.07290600040956, 32.785323948823546
-43.07290600040956, 31.454420815503866
-43.07290600040956, 30.192655507291704
-43.07290600040956, 28.974101339771735
-43.07290600040956, 34.081658169589474
-42.98648371902517, 35.45486273537625
-41.887686141423586, 29.035701582442712
-41.776571779643646, 34.2235726527049
-41.776571779643646, 32.92723843193899
-41.776571779643646, 31.63090421117306
-41.776571779643646, 30.334569990407132
-41.679346713086204, 35.862412020220546
-40.566659840262105, 29.59588691162682
-40.48023755887772, 32.03208553844166
-40.48023755887772, 30.735751317675735
-40.48023755887772, 34.624753979973505
-40.48023755887772, 33.32841975920758
-40.42262270462146, 36.421730960618845
-39.295017699891744, 30.452897038828922
-39.183903338111804, 34.24813477478256
-39.183903338111804, 31.655466333250715
-39.183903338111804, 35.544468995548485
-39.183903338111804, 32.95180055401664
-39.08667827155436, 37.1962717052718
-37.998683479125816, 31.23557100820865
-37.887569117345876, 33.71595546309972
-37.887569117345876, 36.30862390463156
-37.887569117345876, 35.01228968386563
-37.887569117345876, 32.41962124233379
-37.790344050788434, 37.96042661435487
-36.78568502969485, 32.21357232934889
-36.59123489657995, 37.124632182545255
-36.59123489657995, 35.82829796177934
-36.59123489657995, 34.53196374101341
-36.59123489657995, 33.235629520247485
-36.494009830022506, 38.78939823447624
-35.8134343641204, 33.17558877739097
-35.33811181650624, 33.96999148495857
-35.294900675814034, 37.785080353967075
-35.294900675814034, 35.19241191243522
-35.294900675814034, 36.48874613320115
-35.19767560925659, 39.42391972148272
-34.430677861970096, 34.7166345107085
-33.998566455048106, 37.149194304622924
-33.998566455048106, 35.85718119792624
-33.998566455048106, 38.44552852538885
-33.887452093268166, 39.93329134837917
-32.96149907843537, 36.55924852064631
-32.70223223428219, 38.898563221488104
-32.70223223428219, 37.68000905396815
-32.70223223428219, 40.19489744225403
-31.92443170182264, 39.875589855244314
-31.92443170182264, 38.708889056554995
18.54618062666394, 100.6393233236686
18.632602908048327, 104.57494853250269
18.632602908048327, 101.98228009097085
18.632602908048327, 105.87128275326862
18.632602908048327, 103.27861431173676
19.00298411398147, 99.23015279341095
19.254843334015973, 98.44970111126682
19.92893712881427, 103.73164900783601
19.92893712881427, 102.43531478707008
19.92893712881427, 101.13898056630417
19.92893712881427, 105.22058145568715
20.447470817120617, 100.0446015715102
20.476278244248746, 98.53766989663387
21.225271349580183, 105.42916455587054
21.225271349580183, 104.13283033510463
21.225271349580183, 102.8364961143387
21.225271349580183, 101.54016189357277
21.74380503788656, 100.23836942345626
21.74380503788656, 98.55313493646057
22.521605570346097, 105.41551893249407
22.521605570346097, 104.11918471172814
22.521605570346097, 102.82285049096222
22.521605570346097, 101.5265162701963
23.040139258652474, 100.22472380007977
23.040139258652474, 98.53948931308408
23.81793979111201, 105.40187330911758
23.81793979111201, 104.10553908835166
23.81793979111201, 102.80920486758573
23.81793979111201, 101.5128706468198
24.0772066352652, 100.21380730137858
24.0772066352652, 98.52857281438288
