-77.10167929551503, 45.87676444592954
-76.71998088606728, 43.775205780168264
-76.71277902928526, 47.768559556786755
-76.46647552733972, 42.34080817443983
-76.16183698545973, 49.44799465384746
-76.08621748924838, 45.18009851579599
-75.999795207864, 41.11734158250434
-75.8701617857874, 47.27356456880483
-75.61089494163421, 42.92811580456369
-75.407185278371, 50.94472460077087
-75.39483923817323, 49.01861237160077
-75.22199467540443, 41.627687896784806
-75.16437982114817, 39.82661722912651
-74.60623592054063, 52.38078025803814
-74.34696907638744, 38.572091682205766
-74.31456072086829, 50.88692563889762
-74.05529387671511, 39.54127208252049
-73.55116390197281, 37.389812130161616
-73.53676018840875, 52.01303070804191
-73.34951191207588, 53.47663752869789
-72.37005938971942, 36.023430376063075
-72.37005938971942, 37.241984543583044
-72.19721482695061, 52.91716697026207
-72.05317769130997, 54.442444427677884
-71.07372516895349, 34.8949373228279
-71.07372516895349, 36.08756480593256
-70.9008806061847, 53.55168845726855
-70.75684347054404, 55.03375477399217
-69.77739094818756, 35.19241191243523
-69.77739094818756, 33.947931060499954
-69.51812410403438, 54.077272384319436
-69.51812410403438, 55.82732358235343
-68.48105672742165, 34.297259018937936
-68.48105672742165, 33.05277816700264
-68.30821216465286, 54.172564320898545
-68.22178988326846, 55.6062644836544
-67.87610075773088, 53.28218739558301
-67.6384394839238, 32.311479677075184
-67.18472250665573, 33.402106125440625
-66.92545566250254, 54.918525065479635
-66.66618881834935, 52.14164070836527
-66.57976653696495, 53.54941418670581
-66.30969690763872, 32.08683860223982
-65.49948801966002, 53.45162055250767
-65.45627687896783, 50.83689168651718
-65.36985459758344, 52.20577513823474
-65.15379889412245, 30.80534399689583
-65.11058775343025, 32.187645644933596
-65.02416547204585, 49.75206462808674
-64.33278722097069, 51.27878245685896
-64.2895760802785, 48.79368701294506
-64.0735203768175, 29.87573590437289
-63.814253532664324, 31.34434612026692
-63.74943682162603, 49.80346314280483
-63.70313917088439, 47.506612322327484
-63.24386647552732, 46.40174569128128
-62.90681957812818, 48.10935900061442
-62.73397501535939, 45.190787587440894
-62.71957130179532, 29.627423463430276
-62.5179193118984, 30.47511991118492
-62.38828588982181, 46.93719995257449
-62.21544132705302, 43.95381182836266
-61.740118779438845, 45.37477607596715
-61.703080658845536, 42.670603397701754
-61.675302068400555, 28.19766536964984
-61.22158509113248, 29.50218696444165
-60.962318246979294, 41.37676004469502
-60.962318246979294, 43.81098763702215
-60.34655949211548, 27.989228472574055
-60.08729264796229, 39.86416164566653
-60.05488429244315, 42.2458346357395
-59.53635060413678, 41.00885887666128
-59.147450337907, 27.924752902120176
-59.147450337907, 26.680272050184882
-58.83056863949756, 38.934496696379526
-58.49928322752404, 40.479408689653724
-57.85111611714108, 25.78511915668757
-57.85111611714108, 26.92589327096158
-57.59184927298789, 38.75869558187915
-57.24616014745031, 37.419832501589866
-56.641204177759555, 25.962512260581846
-56.29551505222197, 38.62837987863375
-56.20909277083758, 24.856079631805315
-55.94982592668439, 37.44939801890558
-55.08560311284045, 24.909070135917332
-54.73991398730287, 38.14532481110622
-54.73991398730287, 37.05640406566286
-54.65349170591847, 24.018693210601796
-53.554694128316875, 24.176884973030596
-53.44357976653694, 36.861271651379155
