-81.96293262338725, 46.158034857777295
-81.96293262338725, 43.59129310066078
-81.96293262338725, 44.86170063701138
-81.92589450279392, 47.73546892009878
-81.61724349784966, 42.2783567047868
-81.61724349784966, 49.17053364519229
-81.35797665369647, 41.19534906280656
-81.18513209092768, 50.83887355086472
-80.92586524677449, 46.93788223374332
-80.92586524677449, 44.10755251840439
-80.92586524677449, 45.403886739170304
-80.8826541060823, 39.82919473576429
-80.55548404084138, 52.16561801801252
-80.53696498054472, 42.85033575131773
-80.53696498054472, 49.13755672203246
-80.40733155846813, 41.59584810890637
-80.31010649191069, 38.39179888334398
-80.036950352535, 53.382417748241224
-80.01843129223835, 50.62288282656267
-79.75916444808516, 39.990213091606805
-79.53230595945112, 37.00625639975429
-79.37026418185539, 52.08523879840914
-79.33322606126208, 55.078763671414926
-79.04618062666391, 38.29747351175405
-78.98136391562562, 53.49630996906566
-78.75450542699159, 35.76655151600079
-78.27558195098638, 56.03473705767599
-78.20356338316606, 54.55759832717166
-78.07392996108948, 36.81806051068695
-77.58780462830225, 35.138511700098135
-77.29612942862991, 55.952408463304536
-77.23851457437365, 57.49299934250951
-77.18501506684999, 33.851826884434146
-76.20144719776091, 59.0088764815993
-76.20144719776091, 32.52044723728227
-76.12942862994058, 34.248134774782585
-75.999795207864, 57.39929939532433
-75.0738421930312, 31.551759595589473
-74.96272783125126, 32.96544617739315
-74.96272783125126, 58.995837330372886
-74.86550276469382, 60.6476400400962
-74.70346098709807, 58.40975780635292
-74.04089016315105, 30.553203200505905
-73.92566045463852, 59.46024337928587
-73.66639361048533, 60.40815934983892
-73.66639361048533, 31.759173070912013
-73.56916854392789, 62.05996205956223
-72.88859307802578, 60.52960539788962
-72.79136801146834, 30.194361210213785
-72.37005938971942, 61.30194768099857
-72.31244453546314, 63.1162091179208
-71.59225885725985, 30.07803227092927
-71.59225885725985, 28.66934908436363
-71.16014745033789, 61.54847861000038
-71.07372516895349, 62.58463627838801
-71.01611031469722, 64.39889771531026
-70.74964161376201, 27.96910117809375
-70.29592463649394, 29.13102600860131
-69.86381322957196, 62.528689222544436
-69.77739094818756, 63.6599114004549
-69.7197760939313, 65.47993432280276
-69.48931667690624, 27.5957417607094
-68.56747900880603, 63.27123856128141
-68.48105672742165, 64.52777304719925
-68.42344187316539, 66.33051151327021
-68.30821216465286, 26.30137857443121
-68.22178988326846, 27.657298683941093
-67.4439893508089, 63.71312933162319
-67.37917263977062, 25.567812604417085
-67.18472250665573, 65.75860827575806
-67.18472250665573, 64.46227405499212
-67.07360814487579, 67.24637109874836
-66.92545566250254, 26.658439052782526
-66.05043006348555, 25.326967351822148
-65.98561335244725, 63.61675711652678
-65.88838828588979, 66.26349634068794
-65.88838828588979, 64.96716211992202
-65.77727392410986, 67.75125916367824
-65.11058775343025, 24.07259342293891
-64.85132090927706, 25.28841846578358
-64.59205406512388, 65.26463670952936
-64.59205406512388, 63.96830248876343
-64.59205406512388, 63.06735020533112
-64.59205406512388, 66.56097093029527
-64.49482899856643, 68.18684695560327
-63.75663867840806, 23.87685453650512
-63.382142125742355, 63.022205934660576
-63.295719844357954, 67.01400562639452
-63.295719844357954, 64.42133718486268
-63.295719844357954, 65.71767140562861
-63.18460548257802, 68.50176844938483
-62.99941487961146, 61.70332394574398
-62.5179193118984, 23.708255278786808
-62.5179193118984, 22.48970111126684
-62.16142740118777, 60.432892042208785
-61.99938562359203, 67.62260042898569
-61.99938562359203, 63.733597766687915
-61.99938562359203, 66.32626620821975
-61.99938562359203, 68.9189346497516
-61.99938562359203, 65.02993198745384
-61.783329920131045, 58.34577499452095
-61.65369649805445, 62.57190036323663
-61.22158509113248, 22.916809122950752
-61.22158509113248, 21.724181639846122
-61.11047072935255, 57.442575515175456
-60.962318246979294, 60.922599351132334
-60.962318246979294, 59.626265130366406
-60.8758959655949, 56.01722517434283
-60.70305140282611, 66.05335374069008
-60.70305140282611, 64.75701951992417
-60.70305140282611, 68.64602218222194
-60.70305140282611, 67.34968796145601
-60.61662912144171, 54.67495068820941
-60.443784558672924, 62.05791521605575
-60.35736227728853, 63.508899835088485
-60.07340335273981, 53.22783232913334
-59.925250870366554, 22.229069704775995
-59.925250870366554, 21.06236890608666
-59.86763601611029, 58.49125250151802
-59.83882858898216, 51.793222458152385
-59.57956174482897, 56.6733522316954
-59.56875895965593, 60.843113594964315
-59.406717182060184, 66.71380191211189
-59.406717182060184, 65.41746769134596
-59.406717182060184, 68.01013613287782
-59.32029490067579, 55.20144432348539
-59.147450337907, 62.718363387477545
-59.147450337907, 50.111513090528945
-59.06102805652261, 64.18663246278716
-58.83633012492319, 59.13720598855324
-58.77706913197389, 53.7882775749532
-58.75855007167723, 56.97799077357539
-58.62891664960063, 21.593183655431872
-58.62891664960063, 61.416570917361035
-58.62891664960063, 20.452409541157863
-58.62891664960063, 55.453433501837786
-58.54249436821624, 52.211688241697885
-58.53169158304319, 48.695267954342185
-58.49928322752404, 67.24871034847004
-58.36964980544745, 65.82137814328988
-58.36964980544745, 62.96944285760484
-58.196805242678664, 64.00469081776738
-57.85111611714108, 50.864865214438964
-57.75389105058364, 47.32592964851207
-57.33258242883471, 19.86837686064436
-57.33258242883471, 20.957297606087735
-57.28937128814252, 49.13050648328793
-56.97609051812408, 46.070020586998965
-56.42514847429857, 47.58741390646392
-56.03624820806879, 20.321411556743627
-56.03624820806879, 19.258417495715562
-55.93902314151134, 44.697953156493554
-55.712164652877306, 46.218757881802645
-54.83713905386031, 19.456449604966764
-54.711106560174734, 44.49417851407142
-54.48064714314968, 45.29836058505883
-54.39422486176529, 43.11528827187776
-53.86488838828587, 19.00870258792591
-53.241927776640026, 42.87990126863343
-53.18431292238376, 44.5069144292228
-52.66577923407739, 18.83403860870692
-52.089630691514756, 42.50767898653045
-51.88797870161784, 44.234001961693124
-51.455867294695864, 18.99414725632434
-51.02375588777389, 18.255009323431466
-50.8509113250051, 42.537850975996236
-50.59164448085191, 44.22035633831665
-49.81384394839236, 18.54475139312548
-49.65180217079663, 42.62245384093043
-49.295310260086, 44.20671071494016
-48.51750972762645, 18.544069111956645
-48.25824288347326, 42.942671136165245
-47.91255375793568, 44.27857766472296
-47.22117550686052, 18.660056910656763
-47.091542084783924, 43.40571262274058
-46.6054167519967, 44.42145871282757
-45.92484128609459, 18.840861420395157
-45.40630759778823, 43.820084719273126
-45.348692743531956, 45.08700504076084
-44.62850706532868, 19.073519298964214
-44.22108773880224, 44.59775529341481
-44.01274831046486, 46.12801448634902
-43.33217284456275, 19.409883915194527
-42.90006143764077, 45.63017666016364
-42.756024302000114, 47.249078255745886
-42.035838623796835, 19.824028584670785
-41.603727216874844, 46.84804854651479
-41.51730493549046, 48.49996496976625
-40.73950440303091, 20.26409993856238
-40.48023755887772, 49.785382691830975
-40.350604136801124, 48.06637528697847
-39.44317018226498, 20.82084137232289
-39.41076182674584, 50.940825851234706
-39.22094145870511, 49.17488724884096
-38.568144583247985, 52.455148905439955
-38.146835961499065, 50.68214381951195
-38.146835961499065, 21.48128954374471
-37.57068741893643, 53.87781885596649
-37.23940200696292, 21.393957554135213
-37.04495187384802, 52.212256809338555
-36.753276674175694, 22.32868275542431
-36.53362004232369, 55.422503422184406
-36.331968052426774, 52.49642691615382
-35.75581950986414, 53.757888988290944
-35.55416751996722, 22.828112571003615
-35.294900675814034, 55.531895836252545
-35.19767560925659, 57.05406512389928
-34.51710014335448, 54.36997100574499
-34.257833299201295, 23.618194164501986
-33.998566455048106, 56.490500878450504
-33.998566455048106, 55.35620843528032
-33.901341388490664, 58.142303588173824
-33.48003276674174, 23.428519999568863
-32.90388422417911, 24.517137508937225
-32.78865451566658, 55.57033100876298
-32.70223223428219, 56.73612209922721
-32.64461738002592, 58.5215761090213
-32.183698545975815, 24.451941752805126
-31.60755000341318, 25.497348121481267
-31.405898013516264, 58.01881069661665
-31.405898013516264, 56.25579615637499
-31.405898013516264, 59.31514491738257
-30.8873643252099, 25.2160966618882
-30.311215782647267, 26.376732739076857
-30.10956379275035, 59.042232449852904
-30.10956379275035, 57.74589822908698
-30.077155437231198, 56.15754766806431
-29.46139668236738, 25.97888700863362
-28.96878967847634, 27.347815945762434
-28.813229571984422, 58.66561324466196
-28.813229571984422, 57.369279023896034
-28.813229571984422, 56.07294480313011
-27.86258447675607, 27.1503637755047
-27.718547341115425, 28.68284308970256
-27.516895351218494, 56.73339297455191
-27.516895351218494, 58.02972719531783
-27.516895351218494, 55.56669217586258
-26.687241449928308, 28.33494034081724
-26.3761212369445, 29.86133977171069
-26.22056113045258, 55.94194681871586
-26.22056113045258, 54.80117270444186
-26.22056113045258, 57.23828103948179
-25.390907229162394, 29.61762893820668
-25.12587889958357, 31.2626239980455
-24.924226909686652, 56.23942140832321
-24.924226909686652, 53.72453302003731
-24.924226909686652, 54.94308718755728
-24.11401802170795, 32.69594511570757
-23.887159533073913, 31.18332776442439
-23.664930809514047, 52.54828028498444
-23.62789268892074, 55.34426851482589
-23.62789268892074, 54.04793429405997
-23.29454960358092, 34.22903090205547
-23.00565226295309, 32.52223633012494
-22.776015915274556, 51.66852745215489
-22.47971095052806, 35.40567351206198
-22.461191890231404, 54.100469944059434
-22.33155846815481, 52.93240458303245
-22.02908048330943, 34.17558554383092
-21.998215382815005, 50.49363927943966
-21.961177262221682, 36.807663845257224
-21.738948538661816, 48.89827096925194
-21.44264357391532, 38.468921022605684
-21.29449109154207, 51.86281513737242
-21.164857669465476, 35.484428252691956
-21.035224247388882, 47.295909277083766
-20.977609393132624, 40.855042377600796
-20.948801966004496, 38.98225637819719
-20.775957403235708, 42.7657328863835
-20.775957403235708, 44.06206710714943
-20.738919282642385, 36.92443139386455
-20.701881162049077, 45.64651891863595
-20.646323981159114, 50.45163025318777
-20.51669055908252, 49.19282149670718
-20.127790292852737, 38.45508046175239
-19.998156870776143, 42.86125225001888
-19.868523448699563, 47.65632430451514
-19.868523448699563, 39.65146049128556
-19.73889002662297, 41.46496383802021
-19.609256604546374, 43.570142384427186
-19.553699423656397, 45.35047387052519
18.114069219741978, 59.05314894855406
18.243702641818558, 57.36654989922071
18.54618062666394, 46.603791888075705
18.632602908048327, 53.08455328368022
18.632602908048327, 51.788219062914294
18.632602908048327, 55.67722172521207
18.632602908048327, 49.19555062138245
18.632602908048327, 47.899216400616524
18.632602908048327, 54.38088750444614
18.632602908048327, 50.49188484214838
18.97829203358593, 45.3461202668765
19.151136596354704, 43.3565883785852
19.92893712881427, 55.274675835605805
19.92893712881427, 53.90056156159392
19.92893712881427, 52.604227340828004
19.92893712881427, 51.307893120062076
19.92893712881427, 50.01155889929615
19.92893712881427, 48.715224678530234
19.92893712881427, 47.418890457764306
20.18820397296743, 46.11982711232308
20.18820397296743, 44.823492891557166
20.505085671376875, 43.31352885593053
21.225271349580183, 48.9089925304763
21.225271349580183, 52.79799519277407
21.225271349580183, 51.50166097200815
21.225271349580183, 55.39066363430591
21.225271349580183, 54.09432941353999
21.225271349580183, 47.61265830971038
21.225271349580183, 50.205326751242225
21.48453819373337, 46.31359496426916
21.48453819373337, 45.01726074350323
21.74380503788656, 43.329297131832234
22.521605570346097, 55.377018010929426
22.521605570346097, 54.080683790163505
22.521605570346097, 52.78434956939759
22.521605570346097, 51.48801534863166
22.521605570346097, 50.191681127865735
22.521605570346097, 48.89534690709981
22.521605570346097, 47.59901268633389
22.780872414499285, 46.29994934089267
22.780872414499285, 45.00361512012674
23.040139258652474, 43.315651508455744
23.81793979111201, 55.36337238755294
23.81793979111201, 54.06703816678702
23.81793979111201, 52.7707039460211
23.81793979111201, 51.47436972525519
23.81793979111201, 50.17803550448926
23.81793979111201, 48.88170128372333
23.81793979111201, 47.58536706295742
23.94757321318862, 46.28766827985383
23.94757321318862, 44.991334059087905
24.0772066352652, 43.304735009754566
24.595740323571576, 71.94826303933087
24.595740323571576, 70.65192881856495
24.595740323571576, 69.35559459779903
