-98.55601064919104, 51.155062138245526
-98.55601064919104, 48.562393696713684
-98.55601064919104, 47.266059475947756
-98.55601064919104, 45.96972525518184
-98.55601064919104, 44.72524440324655
-98.55601064919104, 49.85872791747961
-98.51897252859773, 52.688050455855034
-98.12389924226906, 43.359544930316844
-98.03747696088467, 54.105245912241244
-97.86463239811587, 42.082087155221714
-97.3633831660864, 39.50142686226117
-97.25967642842512, 51.089563146038415
-97.25967642842512, 47.200560483740645
-97.25967642842512, 45.90422626297473
-97.25967642842512, 44.6078920422088
-97.25967642842512, 48.49689470450657
-97.25967642842512, 49.7932289252725
-97.14856206664518, 52.5995488413847
-97.14856206664518, 55.19221728291655
-97.14856206664518, 40.93254085449141
-96.6300283783388, 56.74236009848506
-96.6300283783388, 38.42700946509224
-96.6300283783388, 43.40863668489271
-96.53372926479621, 54.03756362029389
-96.48187589596557, 36.85132984006202
-95.9633422076592, 48.223982236976894
-95.9633422076592, 41.93244015219294
-95.9633422076592, 40.445976912381354
-95.9633422076592, 46.92764801621098
-95.9633422076592, 49.52031645774282
-95.9633422076592, 52.303113918320335
-95.9633422076592, 50.816650678508736
-95.9633422076592, 45.63131379544505
-95.85222784587926, 35.826153649534504
-95.60685029694856, 58.251696002242
-95.44480851935283, 55.27058214859293
-95.44480851935283, 53.97424792782701
-95.38719366509656, 38.9304030093666
-95.38719366509656, 44.1157398924303
-95.35838623796843, 56.83391573342538
-95.0883166086422, 34.28025884648139
-94.66700798689328, 48.106629875939134
-94.66700798689328, 46.81029565517322
-94.66700798689328, 49.40296409670506
-94.66700798689328, 50.69929831747099
-94.66700798689328, 91.15788934757545
-94.60939313263701, 36.93450316349963
-94.60939313263701, 52.49051381269071
-94.60939313263701, 42.11984004656331
-94.60219127585498, 40.40572232342075
-94.60219127585498, 45.59105920648443
-94.58058570550888, 35.17694687260855
-94.55177827838075, 32.4759473432712
-94.37070302214678, 59.45939865021971
-94.1484742985869, 54.168015779773064
-94.1484742985869, 55.46435000053899
-94.09085944433065, 57.26708846660996
-94.03735993680696, 44.04803160881937
-94.03735993680696, 38.862694725755674
-93.77809309265379, 60.934685474694376
-93.67315175097274, 93.0703234637896
-93.62994061028053, 89.42933000635941
-93.57232575602427, 31.075678957787716
-93.56512389924224, 88.00268008234808
-93.37067376612735, 48.50781120320775
-93.37067376612735, 47.21147698244182
-93.37067376612735, 51.10047964473959
-93.37067376612735, 49.80414542397368
